   1.2146932644832604        1.1043981024683083        1.1272454588420040        2.0230873762692010        2.0252528332428321        1.9221924205659018        2883260.7963659517     
   1.1823359472133967        1.1873558552363315        1.0660153945125181        2.0237280890737077        2.0192223153535123        1.8879102932885874        7667674.3946841452     
   1.2455608827725364        1.2041208001487060        1.1221014532786240        2.1416257282517877        2.0469793323727088        1.9786888879166125        8028478.1263655853     
   1.2062003322624313        1.1253417762261382        1.1228310377781692        2.0438243597901216        2.0407430009361787        1.8983556858108335       -69431.427397433319     
   1.2259858394488086        1.2904522521728574        1.0824527334017870        2.0965315519827028        2.0721517262695799        2.0531198013045904        3656745.1153360140     
   1.2115473893370661        1.1191336401221259        1.1448016164213779        2.0358807743886529        2.0563781814545541        1.9277318772256684       -3431943.1785031799     
   1.1956977912403286       0.99237381069736008        1.0800517358816661        1.9589808591318598        1.9497234263946257        1.7514254796402273        10153947.405441884     
   1.2307381691588835        1.0774504845875748        1.0902902082653592        1.9923593684484333        1.9841679070958183        1.9056848270343658        2183934.4787939982     
   1.2037387115005482        1.1111366428995131        1.1276367479121987        2.0310540156896368        2.0423668500196039        1.8889137993900094       -912172.13556921738     
   1.1753771007292935        1.1878011698555107        1.1636205139391793        2.1244962023531602        2.1084733080048701        1.8434849349793994        10355657.051953537     
   1.1915414775695976        1.0228310354672465        1.3009664798964424        1.9707050411615636        2.1643483924028959        1.9515709951736320        832173.16858475003     
   1.2113346907741889        1.0602164104122516        1.1299965242442118        2.0070743130909428        2.0247647991184063        1.8585392281744606       -2817418.0789055931     
   1.1954088780237495        1.1255000984722301        1.1760460948151650        2.0331718331506070        2.0954805576048656        1.9240771267547983        5533190.6312386878     
   1.2056959479319651        1.1176023924426792        1.1144830212327148        2.0396893752895320        2.0287777341230950        1.8862569883098328        2455852.7471488281     
   1.2072032694774315        1.1646079878529942        1.1030306983892153        2.0815037388431472        2.0364184502537785        1.8990910237495200       -1913017.1298989442     
   1.1982780324949129        1.1043424393943033        1.1596820214653669        2.0236958024100358        2.0696280920025996        1.9021948579359054        2464081.7474494325     
   1.1762041481549876        1.1171724517374209        1.1838875463266509        2.0477121472336925        2.0932449986607993        1.8619442823592929       -1393103.7656800258     
   1.2103789972359402        1.1134864442775585        1.0877283892183196        2.0323956021541476        2.0024737047703174        1.8759036449699864       -1410327.3330699508     
   1.2326152358634059        1.0756943212967149        1.1362536928265625        1.9848329454543876        2.0298996667230673        1.9493031658692808       -1784457.9929521198     
   1.1862939440918512        1.1529778023756574        1.1123754793207195        2.0506698383781825        2.0527932311470143        1.8675834526684476        5781825.8074390180     
   1.1946347514070816        1.2573302337620933        1.0823186964277203        2.1501763762749788        2.0408611380490589        1.9186258160182459       -4090610.8942269403     
   1.2229532386847912        1.1041562990582448        1.1099669282753519        2.0500077862983543        1.9976169649134439        1.9032125702257434       -1862.9776128423987     
   1.1758931120769438        1.1460513211336565        1.1856538009334767        2.0578245381577700        2.0985441664959064        1.8912481495680782       -10688454.480271183     
   1.1988833339887581        1.2899001215960404        1.0522872755991304        2.1963315088315336        2.0126577225893278        1.9165676694825426       -7555009.3737044428     
   1.2134087761050436        1.2396636997907939        1.0964159185159343        2.1528733260403219        2.0428676452888475        1.9471477317199948       -16734210.469999732     
   1.2121333634072613        1.0639992050328140        1.0638091076473637        2.0391429963433758        1.9478821390002734        1.7966794000662780       -12364444.088622734     
   1.2080965607335616        1.1257670047463286        1.1269767179704291        2.0475890974208082        2.0431323754738799        1.9027876373956290        512819.27371097868     
   1.2114069388545701        1.1123685455151993        1.1424430022396215        2.0266754889484306        2.0523885486254887        1.9251692879884617       -2379641.3713542945     
   1.1963822809084563        1.1363022818092903        1.0488828898372591        2.0554525391021610        1.9830728447447410        1.8155933759584231        524689.10253087117     
   1.2048795668318890        1.0944948772723242        1.1443256197647589        2.0154161877011010        2.0534789841254768        1.8951393356279216        2559122.4744382384     
   1.2166807848308281        1.0752530632469735        1.0847431201390492        2.0034048431536049        1.9812699861391634        1.8653841761098438        7841990.5073507139     
   1.2176464693226847        1.0413326799318265        1.1705297746939205        1.9875247107827365        2.0402904540199662        1.9122302908721533       -1203499.3233350257     
   1.1868371457529461        1.1907846577366541        1.1812873929687897        2.0887490345165931        2.1284630917269860        1.9315497945737770       -4502869.8445980651     
   1.1854407057914622        1.0139381385339741        1.1787698604458716        2.0066743054621945        2.0345083639958328        1.7923898985316560        5143903.1212204406     
   1.2182684255860858        1.0518662390124898        1.0923607602069934        2.0394918346541129        1.9555872889022368        1.8254303440330666        7760715.4208065262     
   1.1659064931314347        1.1624049604091511        1.0523793597334563        2.0569144385678761        1.9994410475471789        1.7806286814499872        2694972.1424089489     
   1.2017569529663643        1.0867001514097623        1.1400534217719800        2.0262700423568916        2.0418036322881301        1.8691176525125432       -4049616.4059975026     
   1.1967091359914321        1.2325263936589756        1.1322502223200754        2.1417620928810419        2.0936937951843961        1.9166721749007054       -1875808.9500712838     
   1.1850127955579131        1.1758415825722444        1.1202000784135129        2.0809011600053617        2.0700531680314400        1.8639993485034592        6120097.8092828738     
   1.1990661480960922        1.1137138110511153        1.1047415423287930        2.0362049265950617        2.0218410178609494        1.8605489101276000        774345.19665803551     
   1.2080050577145611        1.1540123695303270        1.1104141292706968        2.0576039069776964        2.0430722266954149        1.9132161454955892       -110989.00408348849     
   1.2286959263255495        1.2513592553167936        1.0183174704301678        2.1293956481354046        2.0058360214089905        1.9166141234521226       -4983199.8288731379     
   1.2088922478579305       0.95865088866020454        1.2249348122153279        1.9169432056756404        2.0628932643173763        1.8954812309374103        6354926.7670123745     
   1.1604727685168661        1.1771609497005919        1.1515930742306504        2.0760188140650602        2.0764312206129727        1.8533868608321684        698500.99782010762     
   1.2356910601824391        1.1707433814670916        1.1969143459867961        2.0566458645831469        2.1079424792110153        2.0707609131307265        21410177.643383343     
   1.2098062563902536        1.0035622695807171        1.2129570728137908        1.9179588966479757        2.0828889134344921        1.9216901647916607        2569783.2511902205     
   1.2128996204690641        1.1967885602662653        1.0440878054938676        2.0982361954441209        1.9993783711836539        1.8849493133194113        879462.09435504850     
   1.2056067176289622        1.1331318119045111        1.1130025900315774        2.0488583700412772        2.0368659485304081        1.8924853738935474       -394685.67520191526     
   1.2047658311022023        1.1724495631713547        1.0945555616038869        2.0684966409977563        2.0263580388922584        1.9147849505833809       -3274859.8109056549     
   1.1982050630793213       0.96165249951840714        1.1852167427327374        1.8995157705137222        2.0352167672295600        1.8620308486649733        1177813.9420707626     
   1.2021046152272938        1.1278640290644260        1.1231558100655492        2.0430444710991975        2.0422873863646127        1.8947710145668473       -450731.26702082466     
   1.2019851999687186        1.1127969150641819        1.1284240346331162        2.0330297292915320        2.0424747765102707        1.8878540425763850       -336288.51330730808     
   1.1637711297040756        1.1365368679951831        1.1841529930835542        2.0785211511909134        2.0921363604569372        1.8190845156741124        21382621.114959840     
   1.2033012665882969        1.0348052251651032        1.1213352400346475        1.9735519167202062        2.0042191903301996        1.8425709366127645       -3236338.9941541846     
   1.1997583794852194        1.1377038161340585        1.1275219933278464        2.0578005991254353        2.0525122328626937        1.8881478429333862       -1880939.3154645218     
   1.2129394884997355        1.1186673407376297        1.1260605768336800        2.0428205701845181        2.0365818981668773        1.9089788840126023       -355226.07500055496     
   1.1952443062608580        1.1338632064429111        1.1356454694608702        2.0615577610079230        2.0594794359211264        1.8743471257816680       -4898449.2460418632     
   1.2227556571821698        1.1375665392506586        1.1615575765729396        2.0523668261088077        2.0688191918505106        1.9711974403365384        2791394.5153741301     
   1.1848765821398530       0.92911790704269626        1.2845985618122104        1.9148261386847110        2.0996577641063316        1.8677637594382541        743606.48398120736     
   1.1986727035033375        1.1458674511622189        1.1225857312107614        2.0643635542144705        2.0522521382797971        1.8846341832761604       -282629.54372140323     
   1.1899233524097341        1.1939157264622993        1.0757184316316328        2.0994586446869112        2.0347578992585138        1.8466806394144497        7393183.4177423781     
   1.2118923670280872        1.1518528396826566        1.1133385412847254        2.0481232874772801        2.0469769389956940        1.9274491330795218       -1015991.9909698046     
   1.2077971638173439        1.1137249193213736        1.1125528777168301        2.0318516356922571        2.0271022417566655        1.8900121642782299        36348.784851126627     
   1.2102022919077124        1.1018331611184518        1.1083994088505280        2.0254291085623759        2.0201154879187033        1.8801526957013359       -1069484.0700590964     
   1.2028452882349585        1.1250340487687474        1.1249039845142341        2.0442365324952587        2.0445515210403871        1.8906109514961031       -2168417.0567702940     
   1.2044714865200754       0.95855410013772302        1.1102669892350219        1.9337932359391476        1.9587768384228255        1.7714082547771643       -10247355.038624711     
   1.1776152915825269        1.1431969623835605        1.0942435913588893        2.0509583793178252        2.0278157842844107        1.8255383559884464       -2673972.2206525928     
   1.2010476686818055        1.0008222244664635        1.1472847951520146        1.9316683089231443        2.0175071899522439        1.8541361766345534       -5608802.9368083747     
   1.1765144931967051        1.2095458522143754        1.1211052824324752        2.0549994689386128        2.0759486950476931        1.9186303364455073       -3256208.5590926157     
   1.2070190733113209        1.1586887343634098        1.0688414023366610        2.0851378115860832        1.9951437852433895        1.8674160034991347       -1043453.5695406725     
   1.2046969484327916        1.1093808409356094        1.1360719785761817        2.0291716756993186        2.0489097616983969        1.8977884884456964       -756366.85095931333     
   1.1950804952853344        1.1333824073550816        1.1191915023926871        2.0380197394554451        2.0471598685821686        1.8823312856535113        2333417.4610262057     
   1.1977700493375179        1.1396407342842745        1.1360671734045835        2.0497559822569125        2.0626971324311527        1.9006978645651917       -4233245.3764550677     
   1.1927007516670476        1.1285209180148146        1.1198888958146698        2.0487860727391571        2.0417836382034360        1.8637277834726831        2184439.5374954152     
   1.2000555928664307       0.99368076613737477        1.1933522329826514        1.9360188147167785        2.0606028949175723        1.8710527772005792        1612429.9085898593     
   1.2013649864970264        1.1192646829691357        1.1150218866062673        2.0376401612932051        2.0336968134532736        1.8787671974049898        2086710.8637823248     
   1.2122469231564170        1.1052720887731673        1.1030105836418251        2.0238187469865974        2.0133139296364093        1.8891450518501960        633887.61342939013     
   1.2018791423229542        1.1225297328321242        1.1246106337506327        2.0432760444749016        2.0428694056146806        1.8865974883836987        683366.67778992141     
   1.2071939137296874        1.0690845674155063        1.1448326058367662        2.0187251409862612        2.0344944137109349        1.8714881237135865       -790578.67434261297     
   1.2017895648676187        1.1027085980069258        1.1530443947988647        2.0259698767758914        2.0609742466970031        1.9010227494430467       -2577192.2575431084     
   1.2303893942102231        1.1228761580633013        1.0947752196889551        2.0263962671535891        2.0099550456480362        1.9248804511236535       -1539245.1728868484     
   1.2212761311364111        1.1942449166280091        1.0581900526386365        2.0618866432980743        2.0026095017843044        1.9462593295214592        6583188.5064006811     
   1.2147823078638413        1.0920836692437992        1.1282769522875133        2.0133820992704141        2.0243660887080082        1.9135697347386325        6279277.9047103971     
   1.2020514576084254        1.1448703456662681        1.1206321500250920        2.0568723094213701        2.0428729037270039        1.9043520313559992       -2000056.6072151253     
   1.2076897277146894        1.1169233105598433        1.1225640746616652        2.0317660754186244        2.0393149862004987        1.9002557225758643       -401690.45273762161     
   1.1822780516584415        1.0711830900701709        1.0258886574267503        2.0095304903487383        1.9408932546776136        1.7216851996251115        2418653.2132204073     
   1.1968863704086534        1.1335803505662931        1.1163547155881772        2.0432241987481450        2.0438808124829344        1.8806093594397535        1253958.8535506390     
   1.1927101830004641        1.1216018968034067        1.0693343208421771        2.0435153377442510        1.9966863076091848        1.8163436863275628       -5121162.0827102326     
   1.2043651922054208        1.1033734963383885        1.1368362519004220        2.0178953208583441        2.0485218076776728        1.9001888838515504       -104702.68243921782     
   1.1887278709026807        1.1443229573332869        1.1476713840246260        2.0786322788583602        2.0753895617219000        1.8626330396181101       -1553383.4739072148     
   1.1979093609134206        1.1183036894907572        1.1344238811088030        2.0398763247413605        2.0505994775161822        1.8837818642783459       -929704.21487318934     
   1.2056189277455627        1.0759181331397851        1.1382239713404387        2.0010506081107544        2.0357962430532730        1.8877581788939495       -5286092.4722540593     
   1.2076086112185520        1.1771992361571597        1.1639645459982875        2.0629871488106173        2.0994917991607109        1.9812517802540897        1954180.1893299979     
   1.1886292642985870        1.1454427765024144        1.1277424299572134        2.0625285251424330        2.0489549439517845        1.8722354507702816       -5275498.4443621486     
   1.2001793873304940        1.1085465293193604        1.1031071650506128        2.0315802940167047        2.0202602936955922        1.8571218261745781       -600035.78702281159     
   1.2118267848947142        1.0994663214396065        1.0977867162236024        2.0219779394060113        2.0057563717445897        1.8788903572316507        1020693.2909976256     
   1.1818422895196043       0.93292640947611716        1.2049261595209888        1.9640821876230230        2.0125520147980573        1.7439196312410727        1411774.3037220757     
   1.2057975917283963        1.1283375361158556        1.1189152185587432        2.0392288459498604        2.0399393925995692        1.9018418628518303       -670265.82289282163     
   1.1886871507667440        1.1162585906844258        1.0903772044928215        2.0360411439841437        2.0131199957983128        1.8269826668281994       -6374300.6281520873     
   1.2598477726618404        1.1080083834132304        1.1258779492778068        1.9978969176273835        2.0244674263778610        2.0049497898585891        12560893.427139191     
   1.2310943290682481        1.0947375575995373        1.1264298572898359        2.0003897824321641        2.0285150417618305        1.9490871245690893        261200.06148044846     
   1.2007049811781410        1.1291564567649601        1.1113339571933363        2.0347744821458718        2.0350264268016272        1.8897692882235648       -1125164.0450151656     
   1.1733978594500674        1.0196470931891093        1.2317636615560634        1.9688671938515814        2.0970395753957525        1.8576264521105961        22268394.440835599     
   1.2124838283197843        1.1257005095095232        1.1386801079346209        2.0434525709017568        2.0518268999545257        1.9257578655791594       -1654792.4849552067     
   1.2429753610241032        1.0342976728574420        1.0457334635998983        1.9555634988834600        1.9090010331342515        1.8757631178219174        123049.55771652143     
   1.2045050815222491        1.0865768629001817        1.1420879911591750        2.0176464856629419        2.0440719184870426        1.8850071996011051        2067149.5555341104     
   1.2382997223197703        1.0680264018839798        1.0916334338174147        2.0330684756035642        1.9608680719652354        1.8872400692218994        12496754.210720984     
   1.1718504017242304        1.2279360928069507        1.0817404015621401        2.1109231184384760        2.0526261309987750        1.8288159946699396        4219689.2618790176     
   1.1976353280105760       0.95966450126927161        1.2796394396603288        1.8943399956453806        2.1307441104035791        1.9313115031553039       -6374181.8057317222     
   1.2317458750026324        1.1620341196651671        1.1345475381111185        2.0125515182374834        2.0676683275578802        2.0193681859249937       -8019976.6589188557     
   1.2026042416438170        1.0928560660949822        1.1076178372371943        2.0196629854809243        2.0153065420798795        1.8601153335929683       -1309602.8285716954     
   1.2003925045717339        1.0680133812616770        1.1685038622069932        1.9887870473932097        2.0659770807439028        1.8980635333933162       -198151.04637574957     
   1.2056629452836309        1.1208068727096385        1.1186092910603240        2.0370184574584638        2.0344961821256340        1.8958746207711099       -1429024.0305733117     
   1.2090321937553192       0.93711081621332282        1.1658453198748109        1.8634076075212207        2.0008802558302383        1.8698417821660740        7949414.2076822342     
   1.2164731537563829        1.2280535333665223        1.0896245502750017        2.1010927685711547        2.0536707458295256        1.9634014421258836        1829591.6120205000     
   1.2030885536858873        1.0925689370840634        1.1386123195302251        2.0244845010888577        2.0476672541992755        1.8745238791130403        730253.39374088496     
   1.1869499078527030        1.1429481921058715        1.0976735329666651        2.0804778237661465        2.0157022100312836        1.8288015514290554       -2710255.8205202892     
   1.2017889105935202        1.1555413684680440        1.1232986225550177        2.0706937197956679        2.0555194715664018        1.8988735274886004        1848914.7502972404     
   1.1996174564322579        1.1433296773742647        1.1217484550267942        2.0553113422181908        2.0529709981073774        1.8897165689286952        1091780.8051379870     
   1.2081454903296540        1.0822950312136150        1.2497621855171728        1.9996667987373546        2.1373858492218947        1.9864461283761108       -2900010.4191107000     
   1.2100594507320703        1.2179372334590974        1.0287980503198866        2.0766469210595240        1.9877123569319581        1.9155609113379821        2958459.2388965422     
   1.2117286761608559        1.1256337976089914        1.0789239785703162        2.0568733310965164        1.9857288975687390        1.8765492781261248        7223847.0093188109     
   1.2343478673186097        1.0494065384031490        1.0324745237249005        1.9869936577415439        1.9016883241574576        1.8496658466990732        2421614.0877085431     
   1.2027261180887110        1.1231769248965187        1.1325614530302539        2.0296616766427205        2.0575400443756764        1.9023581256908491        568833.06141465018     
   1.2168999475671778        1.1629835996043625        1.0653419343932260        2.0450842525003607        1.9978377909002822        1.9181271393611166        3710034.6618831661     
   1.2033220455326994        1.1681348916665319        1.0969157742359348        2.0718339929675351        2.0360080637106130        1.8974700192258638        614501.74409967917     
   1.1745831148011621        1.1384212848124369       0.98956765528958157        2.0588029501722596        1.9326677180866867        1.7094459865626992       -2412213.1763269873     
   1.2167314125216790        1.1209661590726101        1.0646167103267730        2.0389688754115403        1.9878566298739957        1.8690033301096605        1505803.3367182668     
   1.1901241335402790        1.2155728105012880        1.0021360719009169        2.1490406547985548        1.9492314330089180        1.7814501756751435       -571329.71851819195     
   1.2336823692998860        1.0835067016484023        1.1168267844050301        2.0531982066058454        1.9830789442680894        1.9048262438315260       -3921566.8607901707     
   1.2014336678156976        1.1238551577559628        1.1198376598529807        2.0440480044668714        2.0390959221444391        1.8827866145603651        2055451.5783256497     
   1.1765314504177014        1.0248005511249885        1.1259368075325367        2.0177790593268035        1.9982500456032073        1.7255303617748023       -6751085.5989812315     
   1.2203952168068344        1.2602828980292482       0.98213009161668596        2.1484819392589736        1.9681152748012498        1.8829887675304917        7047817.5916237421     
   1.2011221146165780        1.0380348689774348        1.1675500857038210        1.9881466982328040        2.0497485831530655        1.8624658795108167       -3050628.3985657021     
   1.2486202098897006        1.0369623280711022        1.1225716255486597        1.9631042483940633        1.9823886709672096        1.9459729667138235        4868026.6422956055     
   1.1998850662988101        1.1331598542332852        1.1141584579883599        2.0466203325840286        2.0399980675935749        1.8823023195302608        815115.92683395580     
   1.2012926474308416        1.0406706337655542        1.1847011967447911        1.9915335914183274        2.0626517368969588        1.8801604986963534        2285768.3749217573     
   1.1919053326371354        1.1373043946186965        1.1448787494897965        2.0502211463344340        2.0619883694509147        1.8977049405871820       -1145478.1879859241     
   1.2057615568795681        1.3435628484048299        1.1006144719344282        2.1304377217675246        2.1190169065519506        2.0459847333460237        5722433.8206373472     
   1.2079215379771153        1.1033143648892643        1.1510796696588816        2.0314656343876458        2.0522160769102751        1.9125592653031698       -851269.95560947317     
   1.2356284191160625        1.0017873257987446        1.2057169137090264        1.9712077533201215        2.0359112918899487        1.9481076778310074        10390639.821541406     
   1.2030299994572038        1.1073858379255173        1.1244101121005625        2.0309918809414280        2.0402809732475573        1.8774295227267519       -1104714.3481196496     
   1.2076020285044904        1.2062518915930784        1.1028359682291924        2.1111712339392747        2.0553048700732939        1.9197403667260007        426741.61556087667     
   1.1722655586879196        1.2250367452488928        1.1226111262610043        2.0587523180334006        2.0821542564112727        1.9236367116690720       -17564958.258789398     
   1.2228934825127085        1.0798731984580412        1.1130067234518395        1.9964045660506540        2.0118890573387240        1.8875997098158817       -3787860.3722332898     
   1.2035251794330522        1.2611840629392761        1.1178248275118960        2.0910701270378715        2.0966287078394159        2.0048391189687815       -8844434.4533123951     
   1.2034519258341814        1.1348644266387595        1.1189274408485117        2.0506612798573682        2.0415003163364780        1.8950115071157221        359861.90683749400     
   1.1750379426069610        1.2512081604771608        1.1769852426084195        2.1642462517137599        2.1478706240902872        1.8858981886360358       -6726433.7426486565     
   1.2214371195804556        1.2903540300665550        1.1525119838973477        2.1232903689928988        2.1220335649696964        2.0937981964167416       -6179499.6036637612     
   1.1657750083258691        1.1556864823965018        1.0327746851085866        2.0820311387520887        1.9674489221148588        1.7357861295284969        1244288.1628232517     
   1.2182743893856589        1.1388339090231727        1.1542400760764635        2.0443340244974646        2.0690060433043693        1.9683071830230159        2591029.4996689432     
   1.1796550125646057        1.2307672970476589        1.0055945927902556        2.1203488180040755        1.9676300569570895        1.8103175701166356       -15929898.513143184     
   1.2761780215710501        1.1094093310419739        1.1489767355125169        1.9781425976117091        2.0376210557588967        2.0624958118915053       -1599480.0321872106     
   1.1858773334161674        1.1593238120963789        1.1009515280190132        2.0378281817562440        2.0402089462080299        1.8800948376037738        2293410.0312220319     
   1.2074949921892015        1.1081908610568849        1.1395173810043442        2.0340703510247624        2.0483527826936938        1.9014455713695830       -2577521.0261777695     
   1.2150558261727813        1.1769116705672351        1.0741864968323704        2.0772499968152607        2.0230232598478395        1.9018821643157391        7512087.9072193336     
   1.1713791021017321        1.0886580423366377        1.1252766856535596        1.9716962878765076        2.0270094020743641        1.8405387973157914        20019303.873251140     
   1.1774642958225952        1.0318896693959096        1.2167865737408514        1.9774354432307013        2.0891248876831177        1.8609855533576827        9201560.3393540289     
   1.2536721303012204        1.0916137042640128        1.1539376269998307        1.9536907886072963        2.0543293101676761        2.0286988479409649       -23227533.054878991     
   1.2046889601021835        1.1355806259059722        1.1130482665657404        2.0479159137716372        2.0376950448299276        1.8952593997925455        947098.71601472027     
   1.2109124857647640        1.0969004220434599        1.1104797185667103        2.0292551220278439        2.0104173131350116        1.8822928166253305       -4534525.1246978529     
   1.1669605602532847        1.1632089352182782        1.0856659843758576        2.1098690328648364        2.0061322620038289        1.7703697164159466       -3414273.5432362524     
   1.2031780811579806        1.1054416924171080        1.1169863417634076        2.0283349061496230        2.0291167881916010        1.8761334623224437        2588767.3278061869     
   1.2089161817115859        1.2718398707305885       0.98922285262017684        2.2127192767536692        1.9318949108225221        1.8452741618106510        2156502.5524702277     
   1.2096032028390469        1.1680118393839163        1.1062959078185184        2.0657409684444850        2.0450617949422165        1.9226506553643590       -33151.276814740209     
   1.2275018617199731        1.3188321119153112       0.92657253803520423        2.1950874467230230        1.9402524508488581        1.8834834887850758        391596.99759415432     
   1.2034832361877752        1.1109905249938004        1.1290213479801876        2.0292969092202848        2.0432357533779602        1.8917521389444760        935768.72841344483     
   1.1840781010714623        1.1446582521932562        1.0991179512147002        2.0812612092985106        2.0241143350267294        1.8171587032396701       -1456909.0091772475     
   1.2165556868113354        1.1423523030141272        1.1412430748832609        2.0701301455647902        2.0536720775036117        1.9307054439713687       -3225396.2363578766     
   1.2061853681665184        1.0830825325084881        1.1221961281460564        2.0059906121550020        2.0263087692878887        1.8778201378292332        3503116.9167994871     
   1.2209014476439122        1.0163329442645459        1.1972806484266754        1.9435062518290236        2.0877693448898995        1.9061002927375885        6135428.8076758180     
   1.2078335546130270        1.1858700690252706        1.0813657094559361        2.1006287548106402        2.0271968710739299        1.8888356566907085        1451152.1967149572     
   1.2533821861383703        1.1174588862454851        1.1436502475717829        1.9931018882897080        2.0494031704684170        2.0280025689170120       -150063.91359241074     
   1.2259272473217977        1.1215254475374155        1.0242206615539446        2.0395417326085776        1.9508922736481376        1.8537666212875881        4987113.5560768628     
   1.2050516918692742        1.0935155048855045        1.1391391255597358        2.0086054242458871        2.0468386354229295        1.8995922542919572       -1984638.6827421850     
   1.2086419530680623        1.1636504379477541        1.1025143490106601        2.0500339318345682        2.0397028467514575        1.9283259250923637       -5559986.1279520253     
   1.2443979278521962        1.0599895796425360        1.1445626866947918        1.9634856781624357        2.0269442449534125        1.9741554409923452       -9502202.9760824200     
   1.2060228390117660        1.1362032994235671        1.1114045275213702        2.0460059059839004        2.0357491339261329        1.8998871252087584       -853184.66248305712     
   1.2027387915648935        1.0844670123798141        1.1340957476156941        2.0067717366918991        2.0372812847014377        1.8827823514331126       -1788671.4934697303     
   1.1884395735778912        1.1448024745828427        1.1189335671924407        2.0387314751994681        2.0538448063653689        1.8773757276264653        712958.07433363888     
   1.2249965218872665        1.0904440999328120        1.2194456895889052        2.0085616349544768        2.0975027678749316        2.0112693986932735        8146720.5505668726     
   1.2275913456916354       0.98329923777708694        1.2122564479205709        1.9506657454048861        2.0445282284365751        1.9286604107799796       -12898042.436558457     
   1.1799867472963415        1.0911652315646245        1.1638585311852985        2.0334497193162804        2.0563588888170226        1.8333013040457917       -4112831.9488770482     
   1.2326579506014634        1.1901814684414642        1.0748998032275379        2.0673017167454293        2.0147818172896836        1.9516694915144213       -4300521.1866907794     
   1.2042646860100150        1.1300180372405566        1.1118640017380723        2.0466555932213999        2.0327775918168225        1.8891545566787278       -543358.30565997935     
   1.2152987670046407        1.1146195674556407        1.1132194598379961        2.0371053464649296        2.0280962498276556        1.8990698221605755        995073.64489959530     
   1.1961245252720722       0.89825718596290682        1.2150232746038243        1.8439728095019026        2.0351777311499508        1.8555671481099789        183991.49354690110     
   1.1832137322427507        1.1401758076963395        1.0817839103095406        2.0466288797705605        2.0163391669166177        1.8275865178217090       -3863061.7819892359     
   1.2141277502039973        1.1176406587834928        1.1164891679246154        2.0439096033470023        2.0310537283711674        1.8975527249552251        771374.33052694076     
   1.1640871910840700        1.1985703507900569        1.1493591096898308        2.1067754224266522        2.0698705734332763        1.8432667729414536        3034353.3111024294     
   1.2072424965220701        1.0205875273787153        1.2256039169344801        1.9262230175165855        2.1030373106532849        1.9469923198231882       -8300737.8758224286     
   1.2163132478772976        1.1913146917155686        1.1219141133036876        2.0748236255241745        2.0766901250061554        1.9581042203549126       -2919467.8080855524     
   1.2065496613778481        1.1194810714996479        1.1259452990172303        2.0330822530308508        2.0430429214698358        1.9032561886706163        201157.97695404800     
   1.2007680408646793        1.0747379259079863        1.1850076565529017        1.9977422643702065        2.0904851701141052        1.9047771184629450       -1974787.3499278431     
   1.2484673567687383        1.0072478051893883        1.1127367044270444        1.9171482850831232        1.9494092356003550        1.9433831061972828        9457934.8346896190     
   1.2060881547284346        1.1209623264859976        1.1134117235313268        2.0378795926879487        2.0318608223773937        1.8896564326815604        950599.97286129487     
   1.2087633226273040        1.1136181001787282        1.1062469558254160        2.0347717412110824        2.0227229217918108        1.8820184106842099       -440349.26996227732     
   1.1956800018951559        1.1661017204588116        1.1087287904794392        2.0709389596289411        2.0580326182327626        1.8746051982913630       -1408385.4993134970     
   1.1635057628164118        1.1275573010601279        1.1842613708240253        2.0518583573309832        2.0894371995494381        1.8510212657033416        13730645.559900275     
   1.2008423936728749        1.1233639331178475        1.1233707944445592        2.0404527100891117        2.0422748264259147        1.8873676716318419        1177848.5308583323     
   1.1874031553069919        1.1306572034838853        1.0651468675206250        2.0628571268037446        1.9942739317766753        1.7941764833206906       -3450697.6508635068     
   1.2004863521194233        1.0315641989226845        1.2819752808112175        1.9729606514084359        2.1480982363835230        1.9593617106180268       -9757243.2928147353     
   1.2243397575818815        1.1841741956730860        1.1433809344982102        2.1009880404649426        2.0625716810792398        1.9746463844790034       -493010.40477310796     
   1.2110344073794930        1.2204506343490504        1.0821831212068502        2.1358296123066558        2.0343676049558987        1.9123783551081097       -741799.61414225760     
   1.1936011440061793        1.1305889866989682        1.1298548010164846        2.0455238468149863        2.0508854797362774        1.8801390350303884       -3788604.2726328992     
   1.2082885611731993        1.0856477728155849        1.1253321468458812        2.0201983697957533        2.0301773130179397        1.8720294781370299        491939.16779019119     
   1.2232897921383961        1.0650260596201391        1.1400680043409692        2.0107357299953668        2.0088229699707241        1.9175327038248919        3266665.6439761734     
   1.1695506056683995        1.1544731487552924        1.2016845164160186        2.0633617439837302        2.1125009098482255        1.8916209473749437       -8404751.0404930059     
   1.1992625633648373        1.1329254365266057        1.1075576471480031        2.0334309155319295        2.0336801418128760        1.8894023991763533       -1910775.4685022363     
   1.2084099656292147        1.1323272517333494        1.1208043691006027        2.0400681928969924        2.0382796618842569        1.9177187441564520        1650175.6028397132     
   1.2151409885255127        1.1835112347759948        1.0824011973614682        2.0768387492569036        2.0335904217400662        1.9179710204520715       -3876240.3931974862     
   1.2028336131161950        1.0282152303807603        1.2392168308001874        1.9264184699918030        2.1228843425599941        1.9591508585296642        1817625.3436347079     
   1.2012853839734587        1.1268672727916982        1.1240216861920413        2.0469325770022571        2.0449804615589997        1.8858351290632489        1398425.2431418381     
   1.1989485068652448        1.1623613150015446        1.1393880534832019        2.0760733600474239        2.0516090602217569        1.9121525497629630        3187743.1241751611     
